user_id,product_id,event_type,timestamp,weight
331,264,view,2026-04-22 17:42:08.514194,1
331,227,click,2026-04-22 17:42:08.514277,2
331,81,view,2026-04-22 17:42:08.514341,1
331,108,view,2026-04-22 17:42:08.514397,1
331,606,view,2026-04-22 17:42:08.514453,1
331,582,purchase,2026-04-22 17:42:08.514509,10
331,540,add_to_cart,2026-04-22 17:42:08.514564,5
331,306,add_to_cart,2026-04-22 17:42:08.514619,5
331,408,add_to_cart,2026-04-22 17:42:08.514675,5
332,494,add_to_cart,2026-04-22 17:42:08.516169,5
332,655,add_to_cart,2026-04-22 17:42:08.516233,5
332,270,view,2026-04-22 17:42:08.516322,1
332,308,add_to_cart,2026-04-22 17:42:08.516382,5
332,432,add_to_cart,2026-04-22 17:42:08.516439,5
332,507,view,2026-04-22 17:42:08.516494,1
332,667,view,2026-04-22 17:42:08.516549,1
332,675,add_to_cart,2026-04-22 17:42:08.516603,5
332,5,view,2026-04-22 17:42:08.516657,1
332,484,view,2026-04-22 17:42:08.516719,1
332,704,click,2026-04-22 17:42:08.516774,2
332,242,view,2026-04-22 17:42:08.516829,1
332,612,click,2026-04-22 17:42:08.516885,2
332,5,view,2026-04-22 17:42:08.516941,1
332,734,view,2026-04-22 17:42:08.516997,1
332,495,click,2026-04-22 17:42:08.517052,2
332,406,add_to_cart,2026-04-22 17:42:08.517107,5
332,401,click,2026-04-22 17:42:08.517161,2
332,746,view,2026-04-22 17:42:08.517233,1
332,199,view,2026-04-22 17:42:08.517288,1
332,5,click,2026-04-22 17:42:08.517343,2
332,609,add_to_cart,2026-04-22 17:42:08.517398,5
332,395,click,2026-04-22 17:42:08.517458,2
332,59,click,2026-04-22 17:42:08.517515,2
332,506,view,2026-04-22 17:42:08.517570,1
332,307,view,2026-04-22 17:42:08.517625,1
332,92,view,2026-04-22 17:42:08.517684,1
332,68,click,2026-04-22 17:42:08.517740,2
332,559,add_to_cart,2026-04-22 17:42:08.517796,5
333,779,view,2026-04-22 17:42:08.519187,1
333,373,click,2026-04-22 17:42:08.519253,2
333,590,click,2026-04-22 17:42:08.519313,2
333,78,click,2026-04-22 17:42:08.519394,2
333,125,view,2026-04-22 17:42:08.519791,1
333,451,view,2026-04-22 17:42:08.519985,1
333,330,view,2026-04-22 17:42:08.520069,1
333,195,add_to_cart,2026-04-22 17:42:08.520150,5
333,661,view,2026-04-22 17:42:08.520216,1
333,754,view,2026-04-22 17:42:08.520270,1
333,462,click,2026-04-22 17:42:08.520324,2
333,550,view,2026-04-22 17:42:08.520382,1
333,796,add_to_cart,2026-04-22 17:42:08.520432,5
333,560,purchase,2026-04-22 17:42:08.520486,10
333,217,purchase,2026-04-22 17:42:08.520544,10
333,503,view,2026-04-22 17:42:08.520584,1
333,403,view,2026-04-22 17:42:08.520621,1
333,301,view,2026-04-22 17:42:08.520665,1
333,444,click,2026-04-22 17:42:08.520848,2
333,206,view,2026-04-22 17:42:08.520945,1
333,393,view,2026-04-22 17:42:08.521002,1
333,416,click,2026-04-22 17:42:08.521053,2
333,211,view,2026-04-22 17:42:08.521104,1
333,253,view,2026-04-22 17:42:08.521155,1
333,791,purchase,2026-04-22 17:42:08.521205,10
333,245,add_to_cart,2026-04-22 17:42:08.521254,5
334,562,add_to_cart,2026-04-22 17:42:08.523134,5
334,546,click,2026-04-22 17:42:08.523204,2
334,56,view,2026-04-22 17:42:08.523269,1
334,757,click,2026-04-22 17:42:08.523324,2
334,597,view,2026-04-22 17:42:08.523374,1
334,757,add_to_cart,2026-04-22 17:42:08.523516,5
334,125,view,2026-04-22 17:42:08.523568,1
334,482,click,2026-04-22 17:42:08.523610,2
334,37,view,2026-04-22 17:42:08.523650,1
334,65,view,2026-04-22 17:42:08.523728,1
334,145,view,2026-04-22 17:42:08.523791,1
334,215,click,2026-04-22 17:42:08.523833,2
334,48,view,2026-04-22 17:42:08.523872,1
334,436,click,2026-04-22 17:42:08.523911,2
334,649,add_to_cart,2026-04-22 17:42:08.523949,5
334,5,view,2026-04-22 17:42:08.523987,1
334,391,add_to_cart,2026-04-22 17:42:08.524026,5
334,214,view,2026-04-22 17:42:08.524076,1
334,258,click,2026-04-22 17:42:08.524115,2
334,146,click,2026-04-22 17:42:08.524154,2
334,708,click,2026-04-22 17:42:08.524191,2
334,61,click,2026-04-22 17:42:08.524230,2
334,322,click,2026-04-22 17:42:08.524281,2
335,84,add_to_cart,2026-04-22 17:42:08.525325,5
335,7,click,2026-04-22 17:42:08.525390,2
335,573,view,2026-04-22 17:42:08.525449,1
335,197,click,2026-04-22 17:42:08.525505,2
335,134,click,2026-04-22 17:42:08.525561,2
335,324,click,2026-04-22 17:42:08.525617,2
335,666,view,2026-04-22 17:42:08.525672,1
335,141,view,2026-04-22 17:42:08.525775,1
335,745,view,2026-04-22 17:42:08.525884,1
335,529,click,2026-04-22 17:42:08.525975,2
335,114,add_to_cart,2026-04-22 17:42:08.526036,5
335,658,click,2026-04-22 17:42:08.526103,2
335,421,click,2026-04-22 17:42:08.526160,2
335,381,view,2026-04-22 17:42:08.526268,1
335,755,view,2026-04-22 17:42:08.526371,1
335,310,view,2026-04-22 17:42:08.526434,1
335,79,view,2026-04-22 17:42:08.526491,1
335,43,view,2026-04-22 17:42:08.526547,1
335,784,view,2026-04-22 17:42:08.526603,1
335,543,click,2026-04-22 17:42:08.526657,2
335,491,view,2026-04-22 17:42:08.526712,1
336,195,view,2026-04-22 17:42:08.528129,1
336,68,view,2026-04-22 17:42:08.528193,1
336,695,add_to_cart,2026-04-22 17:42:08.528251,5
336,554,purchase,2026-04-22 17:42:08.528308,10
336,557,view,2026-04-22 17:42:08.528363,1
336,198,click,2026-04-22 17:42:08.528418,2
336,363,view,2026-04-22 17:42:08.528473,1
336,269,view,2026-04-22 17:42:08.528528,1
336,731,view,2026-04-22 17:42:08.528584,1
336,725,view,2026-04-22 17:42:08.528640,1
336,593,view,2026-04-22 17:42:08.528694,1
336,352,purchase,2026-04-22 17:42:08.528750,10
336,541,view,2026-04-22 17:42:08.528806,1
336,665,view,2026-04-22 17:42:08.528861,1
336,159,view,2026-04-22 17:42:08.528917,1
336,686,add_to_cart,2026-04-22 17:42:08.528973,5
336,463,view,2026-04-22 17:42:08.529028,1
336,471,purchase,2026-04-22 17:42:08.529085,10
336,286,click,2026-04-22 17:42:08.529141,2
336,311,click,2026-04-22 17:42:08.529230,2
337,286,add_to_cart,2026-04-22 17:42:08.530449,5
337,525,view,2026-04-22 17:42:08.530514,1
337,488,add_to_cart,2026-04-22 17:42:08.530577,5
337,660,view,2026-04-22 17:42:08.530634,1
337,538,add_to_cart,2026-04-22 17:42:08.530689,5
337,305,add_to_cart,2026-04-22 17:42:08.530744,5
337,561,view,2026-04-22 17:42:08.530798,1
337,431,add_to_cart,2026-04-22 17:42:08.530853,5
337,604,view,2026-04-22 17:42:08.530907,1
337,462,click,2026-04-22 17:42:08.530961,2
337,26,click,2026-04-22 17:42:08.531016,2
337,743,view,2026-04-22 17:42:08.531070,1
337,377,click,2026-04-22 17:42:08.531125,2
337,121,add_to_cart,2026-04-22 17:42:08.531180,5
337,183,view,2026-04-22 17:42:08.531266,1
337,164,click,2026-04-22 17:42:08.531322,2
337,333,purchase,2026-04-22 17:42:08.531377,10
338,83,purchase,2026-04-22 17:42:08.532518,10
338,527,add_to_cart,2026-04-22 17:42:08.532582,5
338,34,view,2026-04-22 17:42:08.532640,1
338,564,view,2026-04-22 17:42:08.532700,1
338,438,view,2026-04-22 17:42:08.532782,1
338,404,add_to_cart,2026-04-22 17:42:08.532862,5
338,544,view,2026-04-22 17:42:08.532920,1
338,563,add_to_cart,2026-04-22 17:42:08.532976,5
338,34,view,2026-04-22 17:42:08.533031,1
338,381,view,2026-04-22 17:42:08.533086,1
338,344,view,2026-04-22 17:42:08.533145,1
338,34,view,2026-04-22 17:42:08.533198,1
339,392,purchase,2026-04-22 17:42:08.534411,10
339,387,click,2026-04-22 17:42:08.534482,2
339,452,click,2026-04-22 17:42:08.534545,2
339,765,view,2026-04-22 17:42:08.534602,1
339,614,add_to_cart,2026-04-22 17:42:08.534657,5
339,535,add_to_cart,2026-04-22 17:42:08.534720,5
339,213,click,2026-04-22 17:42:08.534776,2
339,676,view,2026-04-22 17:42:08.534830,1
339,643,view,2026-04-22 17:42:08.534885,1
339,628,click,2026-04-22 17:42:08.534939,2
339,55,click,2026-04-22 17:42:08.534994,2
339,652,click,2026-04-22 17:42:08.535048,2
339,25,add_to_cart,2026-04-22 17:42:08.535102,5
339,137,click,2026-04-22 17:42:08.535157,2
339,289,purchase,2026-04-22 17:42:08.535212,10
339,177,view,2026-04-22 17:42:08.535292,1
339,644,click,2026-04-22 17:42:08.535349,2
339,41,view,2026-04-22 17:42:08.535403,1
339,197,click,2026-04-22 17:42:08.535458,2
339,299,click,2026-04-22 17:42:08.535513,2
339,509,view,2026-04-22 17:42:08.535571,1
339,669,click,2026-04-22 17:42:08.535625,2
339,507,view,2026-04-22 17:42:08.535679,1
339,523,click,2026-04-22 17:42:08.535733,2
340,770,add_to_cart,2026-04-22 17:42:08.538131,5
340,717,view,2026-04-22 17:42:08.538221,1
340,324,click,2026-04-22 17:42:08.538284,2
340,674,view,2026-04-22 17:42:08.538343,1
340,77,view,2026-04-22 17:42:08.538389,1
340,678,view,2026-04-22 17:42:08.538427,1
340,558,click,2026-04-22 17:42:08.538464,2
340,75,view,2026-04-22 17:42:08.538500,1
340,46,view,2026-04-22 17:42:08.538536,1
340,440,view,2026-04-22 17:42:08.538573,1
340,625,click,2026-04-22 17:42:08.538610,2
340,566,click,2026-04-22 17:42:08.538647,2
340,464,click,2026-04-22 17:42:08.538689,2
340,593,add_to_cart,2026-04-22 17:42:08.538785,5
340,705,view,2026-04-22 17:42:08.538850,1
340,733,purchase,2026-04-22 17:42:08.538897,10
340,464,view,2026-04-22 17:42:08.538950,1
340,374,view,2026-04-22 17:42:08.539058,1
340,308,view,2026-04-22 17:42:08.539119,1
340,246,view,2026-04-22 17:42:08.539159,1
341,644,click,2026-04-22 17:42:08.540704,2
341,776,add_to_cart,2026-04-22 17:42:08.540752,5
341,492,add_to_cart,2026-04-22 17:42:08.540793,5
341,619,view,2026-04-22 17:42:08.540831,1
341,763,purchase,2026-04-22 17:42:08.540869,10
341,730,click,2026-04-22 17:42:08.540907,2
341,800,add_to_cart,2026-04-22 17:42:08.540946,5
341,70,click,2026-04-22 17:42:08.540984,2
341,399,add_to_cart,2026-04-22 17:42:08.541050,5
341,326,view,2026-04-22 17:42:08.541096,1
341,629,view,2026-04-22 17:42:08.541134,1
341,621,view,2026-04-22 17:42:08.541172,1
341,199,view,2026-04-22 17:42:08.541211,1
341,444,click,2026-04-22 17:42:08.541254,2
341,412,view,2026-04-22 17:42:08.541311,1
341,679,add_to_cart,2026-04-22 17:42:08.541366,5
341,561,click,2026-04-22 17:42:08.541421,2
341,731,click,2026-04-22 17:42:08.541476,2
341,206,view,2026-04-22 17:42:08.541533,1
341,720,purchase,2026-04-22 17:42:08.541676,10
341,507,add_to_cart,2026-04-22 17:42:08.541864,5
341,451,click,2026-04-22 17:42:08.541956,2
341,182,click,2026-04-22 17:42:08.542032,2
341,786,purchase,2026-04-22 17:42:08.542090,10
341,750,view,2026-04-22 17:42:08.542149,1
341,222,click,2026-04-22 17:42:08.542284,2
341,403,click,2026-04-22 17:42:08.542344,2
342,399,view,2026-04-22 17:42:08.543644,1
342,656,click,2026-04-22 17:42:08.543713,2
342,224,view,2026-04-22 17:42:08.543775,1
342,566,view,2026-04-22 17:42:08.543834,1
342,529,view,2026-04-22 17:42:08.543890,1
342,393,add_to_cart,2026-04-22 17:42:08.543946,5
342,407,view,2026-04-22 17:42:08.544002,1
342,77,add_to_cart,2026-04-22 17:42:08.544058,5
342,349,click,2026-04-22 17:42:08.544115,2
342,535,view,2026-04-22 17:42:08.544170,1
342,299,click,2026-04-22 17:42:08.544225,2
342,223,view,2026-04-22 17:42:08.544282,1
342,366,view,2026-04-22 17:42:08.544343,1
342,499,click,2026-04-22 17:42:08.544398,2
342,419,click,2026-04-22 17:42:08.544453,2
342,247,view,2026-04-22 17:42:08.544508,1
342,717,click,2026-04-22 17:42:08.544567,2
342,759,click,2026-04-22 17:42:08.544650,2
342,526,view,2026-04-22 17:42:08.544710,1
342,362,add_to_cart,2026-04-22 17:42:08.544769,5
342,169,view,2026-04-22 17:42:08.544824,1
342,234,view,2026-04-22 17:42:08.544881,1
342,22,view,2026-04-22 17:42:08.544935,1
342,279,view,2026-04-22 17:42:08.544990,1
343,325,click,2026-04-22 17:42:08.546330,2
343,736,click,2026-04-22 17:42:08.546396,2
343,731,click,2026-04-22 17:42:08.546454,2
343,249,view,2026-04-22 17:42:08.546511,1
343,513,add_to_cart,2026-04-22 17:42:08.546568,5
343,571,view,2026-04-22 17:42:08.546623,1
343,603,click,2026-04-22 17:42:08.546710,2
343,573,view,2026-04-22 17:42:08.546767,1
343,789,purchase,2026-04-22 17:42:08.546823,10
343,545,view,2026-04-22 17:42:08.546878,1
343,480,click,2026-04-22 17:42:08.546932,2
343,16,click,2026-04-22 17:42:08.546987,2
343,186,view,2026-04-22 17:42:08.547041,1
343,292,view,2026-04-22 17:42:08.547096,1
343,612,view,2026-04-22 17:42:08.547151,1
343,184,view,2026-04-22 17:42:08.547230,1
344,761,click,2026-04-22 17:42:08.548399,2
344,200,purchase,2026-04-22 17:42:08.548463,10
344,28,click,2026-04-22 17:42:08.548521,2
344,178,view,2026-04-22 17:42:08.548577,1
344,731,view,2026-04-22 17:42:08.548633,1
344,566,view,2026-04-22 17:42:08.548777,1
344,484,view,2026-04-22 17:42:08.548843,1
344,220,view,2026-04-22 17:42:08.548907,1
344,343,add_to_cart,2026-04-22 17:42:08.548963,5
344,625,view,2026-04-22 17:42:08.549018,1
344,654,add_to_cart,2026-04-22 17:42:08.549073,5
344,600,click,2026-04-22 17:42:08.549127,2
344,334,purchase,2026-04-22 17:42:08.549184,10
344,268,view,2026-04-22 17:42:08.549284,1
344,71,click,2026-04-22 17:42:08.549348,2
344,542,view,2026-04-22 17:42:08.549411,1
344,356,view,2026-04-22 17:42:08.549472,1
344,310,click,2026-04-22 17:42:08.549531,2
344,572,view,2026-04-22 17:42:08.549586,1
344,381,click,2026-04-22 17:42:08.549640,2
344,600,view,2026-04-22 17:42:08.549695,1
344,107,add_to_cart,2026-04-22 17:42:08.549750,5
344,180,click,2026-04-22 17:42:08.549811,2
344,762,view,2026-04-22 17:42:08.549868,1
344,526,view,2026-04-22 17:42:08.549922,1
344,472,add_to_cart,2026-04-22 17:42:08.549977,5
344,399,click,2026-04-22 17:42:08.550032,2
345,265,add_to_cart,2026-04-22 17:42:08.551350,5
345,8,view,2026-04-22 17:42:08.551414,1
345,320,add_to_cart,2026-04-22 17:42:08.551472,5
345,432,add_to_cart,2026-04-22 17:42:08.551529,5
345,621,click,2026-04-22 17:42:08.551585,2
345,569,click,2026-04-22 17:42:08.551640,2
345,41,view,2026-04-22 17:42:08.551696,1
345,427,click,2026-04-22 17:42:08.551773,2
345,164,click,2026-04-22 17:42:08.551834,2
345,244,add_to_cart,2026-04-22 17:42:08.551890,5
345,320,view,2026-04-22 17:42:08.551945,1
345,224,click,2026-04-22 17:42:08.552000,2
345,138,view,2026-04-22 17:42:08.552055,1
345,124,view,2026-04-22 17:42:08.552111,1
345,745,view,2026-04-22 17:42:08.552165,1
345,494,view,2026-04-22 17:42:08.552218,1
345,395,add_to_cart,2026-04-22 17:42:08.552273,5
345,320,view,2026-04-22 17:42:08.552327,1
346,404,view,2026-04-22 17:42:08.554920,1
346,42,add_to_cart,2026-04-22 17:42:08.555079,5
346,477,purchase,2026-04-22 17:42:08.555158,10
346,622,view,2026-04-22 17:42:08.555198,1
346,481,click,2026-04-22 17:42:08.555238,2
346,564,view,2026-04-22 17:42:08.555276,1
346,247,view,2026-04-22 17:42:08.555313,1
346,92,click,2026-04-22 17:42:08.555351,2
346,391,view,2026-04-22 17:42:08.555387,1
346,793,view,2026-04-22 17:42:08.555425,1
346,277,view,2026-04-22 17:42:08.555465,1
346,473,view,2026-04-22 17:42:08.555502,1
346,646,click,2026-04-22 17:42:08.555539,2
346,715,add_to_cart,2026-04-22 17:42:08.555578,5
346,541,click,2026-04-22 17:42:08.555614,2
346,142,view,2026-04-22 17:42:08.555651,1
346,424,add_to_cart,2026-04-22 17:42:08.555689,5
346,15,view,2026-04-22 17:42:08.555726,1
346,334,click,2026-04-22 17:42:08.555763,2
346,42,click,2026-04-22 17:42:08.555800,2
346,273,click,2026-04-22 17:42:08.555836,2
346,19,purchase,2026-04-22 17:42:08.555873,10
347,186,add_to_cart,2026-04-22 17:42:08.558373,5
347,260,click,2026-04-22 17:42:08.558491,2
347,165,add_to_cart,2026-04-22 17:42:08.558570,5
347,552,add_to_cart,2026-04-22 17:42:08.558641,5
347,713,view,2026-04-22 17:42:08.558716,1
347,165,add_to_cart,2026-04-22 17:42:08.558779,5
347,273,view,2026-04-22 17:42:08.558841,1
347,96,view,2026-04-22 17:42:08.558908,1
347,203,click,2026-04-22 17:42:08.558975,2
347,714,view,2026-04-22 17:42:08.559033,1
347,192,view,2026-04-22 17:42:08.559098,1
347,74,click,2026-04-22 17:42:08.559157,2
347,26,view,2026-04-22 17:42:08.559224,1
347,117,click,2026-04-22 17:42:08.559296,2
347,785,view,2026-04-22 17:42:08.559366,1
347,119,view,2026-04-22 17:42:08.559434,1
347,325,click,2026-04-22 17:42:08.559504,2
347,157,click,2026-04-22 17:42:08.559571,2
347,108,view,2026-04-22 17:42:08.559663,1
348,641,view,2026-04-22 17:42:08.561848,1
348,167,add_to_cart,2026-04-22 17:42:08.561898,5
348,365,view,2026-04-22 17:42:08.561967,1
348,493,view,2026-04-22 17:42:08.562008,1
348,38,click,2026-04-22 17:42:08.562052,2
348,84,view,2026-04-22 17:42:08.562112,1
348,488,view,2026-04-22 17:42:08.562172,1
348,738,view,2026-04-22 17:42:08.562213,1
349,650,click,2026-04-22 17:42:08.563761,2
349,435,view,2026-04-22 17:42:08.563828,1
349,321,view,2026-04-22 17:42:08.563885,1
349,549,view,2026-04-22 17:42:08.563967,1
349,291,click,2026-04-22 17:42:08.564027,2
349,40,view,2026-04-22 17:42:08.564084,1
350,203,click,2026-04-22 17:42:08.565259,2
350,523,view,2026-04-22 17:42:08.565324,1
350,425,view,2026-04-22 17:42:08.565381,1
350,553,click,2026-04-22 17:42:08.565438,2
350,528,click,2026-04-22 17:42:08.565492,2
351,288,click,2026-04-22 17:42:08.566704,2
351,256,click,2026-04-22 17:42:08.566769,2
351,579,click,2026-04-22 17:42:08.566826,2
351,295,click,2026-04-22 17:42:08.566884,2
351,745,click,2026-04-22 17:42:08.566939,2
352,391,view,2026-04-22 17:42:08.568050,1
352,512,view,2026-04-22 17:42:08.568132,1
352,424,view,2026-04-22 17:42:08.568214,1
352,800,view,2026-04-22 17:42:08.568273,1
352,290,add_to_cart,2026-04-22 17:42:08.568329,5
352,728,view,2026-04-22 17:42:08.568402,1
352,21,view,2026-04-22 17:42:08.568499,1
352,332,purchase,2026-04-22 17:42:08.568564,10
352,134,view,2026-04-22 17:42:08.568620,1
352,632,add_to_cart,2026-04-22 17:42:08.568688,5
352,204,view,2026-04-22 17:42:08.568743,1
352,463,click,2026-04-22 17:42:08.568797,2
352,512,view,2026-04-22 17:42:08.568852,1
352,494,click,2026-04-22 17:42:08.568906,2
352,475,add_to_cart,2026-04-22 17:42:08.568960,5
352,607,add_to_cart,2026-04-22 17:42:08.569014,5
352,471,add_to_cart,2026-04-22 17:42:08.569068,5
352,453,view,2026-04-22 17:42:08.569122,1
353,547,view,2026-04-22 17:42:08.571416,1
353,421,view,2026-04-22 17:42:08.571494,1
353,202,view,2026-04-22 17:42:08.571552,1
353,27,view,2026-04-22 17:42:08.571604,1
353,276,click,2026-04-22 17:42:08.571653,2
353,630,click,2026-04-22 17:42:08.571700,2
353,567,click,2026-04-22 17:42:08.571747,2
353,712,view,2026-04-22 17:42:08.571795,1
353,440,click,2026-04-22 17:42:08.571869,2
353,601,view,2026-04-22 17:42:08.571924,1
353,184,click,2026-04-22 17:42:08.571985,2
353,751,view,2026-04-22 17:42:08.572040,1
353,336,click,2026-04-22 17:42:08.572090,2
353,567,view,2026-04-22 17:42:08.572150,1
353,518,view,2026-04-22 17:42:08.572351,1
353,754,click,2026-04-22 17:42:08.572453,2
354,613,view,2026-04-22 17:42:08.574026,1
354,134,view,2026-04-22 17:42:08.574084,1
354,240,click,2026-04-22 17:42:08.574124,2
354,484,view,2026-04-22 17:42:08.574162,1
354,274,view,2026-04-22 17:42:08.574200,1
355,92,click,2026-04-22 17:42:08.575449,2
355,549,view,2026-04-22 17:42:08.575513,1
355,733,view,2026-04-22 17:42:08.575571,1
355,375,view,2026-04-22 17:42:08.575626,1
355,258,click,2026-04-22 17:42:08.575682,2
355,204,click,2026-04-22 17:42:08.575737,2
355,667,view,2026-04-22 17:42:08.575823,1
355,646,add_to_cart,2026-04-22 17:42:08.575879,5
355,662,add_to_cart,2026-04-22 17:42:08.575935,5
355,138,add_to_cart,2026-04-22 17:42:08.575990,5
355,293,add_to_cart,2026-04-22 17:42:08.576044,5
355,541,click,2026-04-22 17:42:08.576098,2
355,531,add_to_cart,2026-04-22 17:42:08.576152,5
355,243,click,2026-04-22 17:42:08.576207,2
355,198,view,2026-04-22 17:42:08.576261,1
355,395,click,2026-04-22 17:42:08.576316,2
355,772,view,2026-04-22 17:42:08.576369,1
355,420,click,2026-04-22 17:42:08.576439,2
355,657,view,2026-04-22 17:42:08.576550,1
355,189,add_to_cart,2026-04-22 17:42:08.576635,5
355,102,click,2026-04-22 17:42:08.576699,2
355,772,click,2026-04-22 17:42:08.576754,2
355,327,view,2026-04-22 17:42:08.576841,1
355,354,click,2026-04-22 17:42:08.576936,2
355,706,view,2026-04-22 17:42:08.577018,1
355,635,view,2026-04-22 17:42:08.577091,1
356,95,view,2026-04-22 17:42:08.578543,1
356,793,view,2026-04-22 17:42:08.578628,1
356,303,view,2026-04-22 17:42:08.578705,1
356,300,add_to_cart,2026-04-22 17:42:08.578780,5
356,9,view,2026-04-22 17:42:08.578854,1
356,1,view,2026-04-22 17:42:08.578944,1
356,754,click,2026-04-22 17:42:08.579064,2
356,443,view,2026-04-22 17:42:08.579155,1
357,155,click,2026-04-22 17:42:08.580642,2
357,797,add_to_cart,2026-04-22 17:42:08.580706,5
357,243,click,2026-04-22 17:42:08.580764,2
357,272,click,2026-04-22 17:42:08.580819,2
357,393,view,2026-04-22 17:42:08.580874,1
357,453,view,2026-04-22 17:42:08.580929,1
357,419,add_to_cart,2026-04-22 17:42:08.580982,5
357,209,click,2026-04-22 17:42:08.581036,2
357,600,add_to_cart,2026-04-22 17:42:08.581090,5
357,593,view,2026-04-22 17:42:08.581145,1
357,411,view,2026-04-22 17:42:08.581198,1
357,349,add_to_cart,2026-04-22 17:42:08.581251,5
357,344,click,2026-04-22 17:42:08.581305,2
357,77,view,2026-04-22 17:42:08.581358,1
357,157,view,2026-04-22 17:42:08.581411,1
357,123,view,2026-04-22 17:42:08.581464,1
357,310,view,2026-04-22 17:42:08.581517,1
358,640,click,2026-04-22 17:42:08.582670,2
358,394,view,2026-04-22 17:42:08.582733,1
358,294,view,2026-04-22 17:42:08.582790,1
358,695,click,2026-04-22 17:42:08.582846,2
358,673,view,2026-04-22 17:42:08.582901,1
